created_at,id,text,retweets,replies,likes,quotes,date,time,polarity,subjectivity,filter
2020-11-22 00:44:18+00:00,1330311108259885058,"@EthicalSkeptic 1) If masks stop covid, why the drastic increases when mask-wearing’s at an all-time high? 2) If “therapeutics” are so much better &amp; more effective, why the increase in deaths? If you use COMMON SENSE, something doesn’t smell right here. They say one thing, show another.",0.0,0.0,0.0,0.0,2020-11-22,00:44:00,0.290952380952381,0.5626190476190476,mask
2020-11-22 00:44:17+00:00,1330311103109324802,@thehill Why aren’t any demonrats getting covid. And don’t say mask wearing because they’re full of 💩. We see them all the time doing differently than what they tell the people. Are the demonrats infecting others somehow? Makes ya wonder,0.0,0.0,0.0,0.0,2020-11-22,00:44:00,0.175,0.575,mask
2020-11-22 00:44:13+00:00,1330311086592176141,"@AmieWohrer @realDonaldTrump Biden / Harris received 6,369,922 more votes than Trump as of today. Democracy and Biden/Harris win !
COVID CASES: 12,100,000
COVID DEATHS: 254,489
Just think if Trump had encouraged masks etc. in February/March how many more people would be alive, and healthy",0.0,0.0,0.0,0.0,2020-11-22,00:44:00,0.5166666666666667,0.4666666666666666,mask
2020-11-22 00:44:06+00:00,1330311058108641283,"@GaryATarr1 @stoptweetingdon @seanhannity Trumpers are experts at everything from election fraud to covid, to masks and healthcare.
Yet they keep yelling there’s some massive conspiracy behind everything.",0.0,0.0,0.0,0.0,2020-11-22,00:44:00,-0.2,0.85,mask
2020-11-22 00:44:06+00:00,1330311057718513665,@Thomas1774Paine I think the people of Florida should have a recall of Ron DeSantis! He’s another Trump wannabe dictator. He’s refusing to mandate masks as we are third in the most Covid cases in the nation! Do your job asshole! You’re worse than Rick Scott.,0.0,0.0,0.0,0.0,2020-11-22,00:44:00,0.12708333333333333,0.3666666666666667,mask
2020-11-22 00:44:38+00:00,1330311189746888704,"I posted this to another neiborhood chat site and drew um flack. An anti masker bitching about how masks didn't help told me these things.
""You can smell the pee right? So neither your mask or the jeans help stop the spread. Covid is a molecule pee is a molecule.",0.0,1.0,0.0,0.0,2020-11-22,00:45:00,0.2857142857142857,0.5357142857142857,mask
2020-11-22 00:44:36+00:00,1330311183061065728,Thread by @Prof_Lowe: 1/ The rationale for masks in COVID prevention it a hot topic so I want to provide an overview. Community masking focuses on two mechanisms: source control  https://t.co/TwnRaOU7kI,0.0,0.0,0.0,0.0,2020-11-22,00:45:00,0.25,0.8500000000000001,mask
2020-11-22 00:44:35+00:00,1330311176086024193,@JamieGlazov I don't wear a mask for covid. I wear it not to attract crazies. Walked into market forgetting to put mask on. Noticed alotta grumpy people and got alotta dirty looks and felt like a leper. About an hour into shopping i notice my mask hanging and flopping in the air...,0.0,0.0,0.0,0.0,2020-11-22,00:45:00,-0.6,0.8,mask
2020-11-22 00:44:34+00:00,1330311175406579716,"@amandamouth620 @teresawonline @realDonaldTrump Biden / Harris received 6,369,922 more votes than Trump as of today. Democracy and Biden/Harris win !
COVID CASES: 12,100,000
COVID DEATHS: 254,489
Just think if Trump had encouraged masks etc. in February/March how many more people would be alive, and healthy",0.0,0.0,0.0,0.0,2020-11-22,00:45:00,0.5166666666666667,0.4666666666666666,mask
2020-11-22 00:44:27+00:00,1330311144259588099,"When you were partying, I studied the mask. When you were having premarital sex, I mastered hand washing. While you wasted your days at the gym in pursuit of vanity, I socially distanced. And now there’s a pandemic and covid is here &amp; you have the audacity to come to me for help? https://t.co/0WyK7h9HoX",0.0,0.0,0.0,0.0,2020-11-22,00:44:00,-0.08333333333333334,0.03333333333333333,mask
2020-11-22 00:44:26+00:00,1330311138949656583,"@realJiaRechel The mask does not do anything. If it assists then why did it not have an effect when instituted at the beginning? COVID is nothing new.229E (alpha)
NL63 (alpha)
OC43 (beta)
HKU1 (beta
MERS-CoV, a beta virus that causes Middle East respiratory syndrome (MERS)
SARS-CoV, https://t.co/h3ObkIP9aJ",0.0,0.0,0.0,0.0,2020-11-22,00:44:00,0.0,0.0,mask
2020-11-22 00:44:24+00:00,1330311132461064192,"@wzahir @vanbadham For every death there are a lot of severely ill people, some will very long recovery times. Besides the human cost and the overworked healthcare workers, covid is very bad for productivity.

The economy is better off with a healthy society that wears masks and socially distances.",0.0,0.0,0.0,0.0,2020-11-22,00:44:00,-0.06309523809523805,0.5076190476190476,mask
2020-11-22 00:45:03+00:00,1330311295665631237,@NationalPopulis @BOlson63475131 @NathanBrandWA @KamVTV @summer_rain323 @susaninseattle1 @EmilyCompagno @jasonrantz @CalebHeimlich @JacquelinMaycum @RudyGiuliani @SidneyPowell1 @LLinWood People need to ditch the masks. Young people are thinking this is normal &amp; it's not.  My husband &amp; I are older &amp; both have med conds &amp; we ONLY mask if a must to get in somewhere &amp; we're just as old &amp; sickly as before the covids began running around- Time to COVID hunt &amp; shoot!😂,0.0,0.0,0.0,0.0,2020-11-22,00:45:00,-0.03293650793650795,0.5734126984126984,mask
2020-11-22 00:44:54+00:00,1330311257350660096,@sjboxoffice Arena is a Covid hospital at the time. You are missinformed. Concert is taking place in Kombank Dvorana (Ex. Dom Sindikata) witch is a place like cinema. Everybody is sitting and listening with their masks on. Cinemas are not closed if i am informed right.,0.0,0.0,0.0,0.0,2020-11-22,00:45:00,0.16785714285714284,0.31785714285714284,mask
2020-11-22 00:44:46+00:00,1330311223825534978,"I’m not saying, I’m just saying, but your face mask turns me on.  #COVID #COVIDIOTS",0.0,0.0,1.0,0.0,2020-11-22,00:45:00,0.0,0.0,mask
2020-11-22 00:45:23+00:00,1330311381455781888,"@VJamesD @witchytarotboy @OmarJosef @SusanDa02343620 @BrianEPaterson @LiberalLynnie @PalmerReport @realDonaldTrump If you even live in America, where people don't wear masks here is where the most people are dying from covid-19 now. Good luck with that. 🤡🤡💩💩",0.0,0.0,0.0,0.0,2020-11-22,00:45:00,0.4454545454545455,0.5333333333333333,mask
2020-11-22 00:45:22+00:00,1330311374048780288,Landmark Danish study finds no significant effect for facemask wearers https://t.co/Tt2ieZBOhH via @spectator,0.0,0.0,0.0,0.0,2020-11-22,00:45:00,-0.1875,0.875,mask
2020-11-22 00:45:21+00:00,1330311369346920454,"@JennyQ_82 @realDonaldTrump Biden / Harris received 6,369,922 more votes than Trump as of today. Democracy and Biden/Harris win !
COVID CASES: 12,100,000
COVID DEATHS: 254,489
Just think if Trump had encouraged masks etc. in February/March how many more people would be alive, and healthy",0.0,0.0,0.0,0.0,2020-11-22,00:45:00,0.5166666666666667,0.4666666666666666,mask
2020-11-22 00:45:20+00:00,1330311365748264960,"@TVpsychologist @JuliaHB1 The current robust evidence is:- masks are useless, asymptomatic spread doesn’t happen and lockdowns are killing more people &lt;60yrs (those with most quality lifetime years) than  Covid is.",0.0,0.0,0.0,0.0,2020-11-22,00:45:00,0.125,0.4,mask
2020-11-22 00:45:19+00:00,1330311364565475330,@KyleKallgren Could always sign up with the furries. Lots of art. Droky fandom things. No one can tell your age under the fursuit head and with only minor adjustments it can double as an anti-covid mask!,0.0,0.0,0.0,0.0,2020-11-22,00:45:00,-0.016666666666666666,0.39999999999999997,mask
2020-11-22 00:45:38+00:00,1330311441572896771,Must be nice. I walk my covid specimen to the 4th floor with a 4+ day old mask and it’s a federal establishment... https://t.co/OgtWMBhR3M,0.0,0.0,0.0,0.0,2020-11-22,00:46:00,0.35,0.6,mask
2020-11-22 00:45:36+00:00,1330311435193380867,Saw so many people today while out and about not wearing a mask correctly #COVID https://t.co/bF5yWfhJh4,0.0,0.0,0.0,0.0,2020-11-22,00:46:00,0.5,0.5,mask
2020-11-22 00:45:27+00:00,1330311394751864835,"@GovRonDeSantis @soflinfo @ChrisNikic @IRONMANtri Florida is 3rd in the nation for Covid, Florida mayors calling  you to to have a statewide mask mandate, you are NOT responding to their calls.....",0.0,0.0,0.0,0.0,2020-11-22,00:45:00,0.0,0.0,mask
2020-11-22 00:46:04+00:00,1330311551224516610,"@BillTaylorNY My son is making these and they work and can be cleaned and reused 👍 #foggyglasses #fog #fogmask #facemask #steamyglasses #antifog #noseclip 
https://t.co/j3kpPL8NN3",0.0,0.0,0.0,0.0,2020-11-22,00:46:00,0.0,0.0,mask
2020-11-22 00:45:59+00:00,1330311528692629505,"Happy birthday singing, no masks, what about covid? Double standard much? https://t.co/u6XvQoH9FE",0.0,0.0,0.0,0.0,2020-11-22,00:46:00,0.25,0.3,mask
2020-11-22 00:45:57+00:00,1330311524028735490,"@GovMurphy If masks work, why is there any covid? Enough with the economy killing propaganda already",0.0,0.0,0.0,0.0,2020-11-22,00:46:00,-0.05,0.3,mask
2020-11-22 00:45:57+00:00,1330311520673263616,@Sharleesmad Where I live in Hillbillyland Missouri they still think #COVID is a hoax. Bunch of gun tooting backwoods hillbillies whom don’t understand politics voted to keep the asshole in office. So many don’t wear a mask in this area!,0.0,0.0,0.0,0.0,2020-11-22,00:46:00,0.3806818181818182,0.5,mask
2020-11-22 00:45:53+00:00,1330311504508444672,Let me start with Wear a mask and social distance.... I put out a post &amp; people jumped all over me. When my wife had Covid in July all I saw was everyone died that got Covid &amp; yes too many people have died from it p. I wanted to give hope to those that are now getting infected,0.0,0.0,0.0,0.0,2020-11-22,00:46:00,0.26666666666666666,0.2833333333333333,mask
2020-11-22 00:45:49+00:00,1330311488351969282,"@amie0311 @ClarkeMicah 😂😂😂😂😂

Comedy gold. The top 20 countries for covid deaths all mandate masks, all locked down.

""If your rule brought you to this, then of what use was the rule? """,0.0,0.0,0.0,0.0,2020-11-22,00:46:00,0.17222222222222222,0.3944444444444445,mask
2020-11-22 00:45:46+00:00,1330311475366400010,"@Crystal99154247 @FrankAmari2 @realDonaldTrump Biden / Harris received 6,369,922 more votes than Trump as of today. Democracy and Biden/Harris win !
COVID CASES: 12,100,000
COVID DEATHS: 254,489
Just think if Trump had encouraged masks etc. in February/March how many more people would be alive, and healthy",0.0,0.0,0.0,0.0,2020-11-22,00:46:00,0.5166666666666667,0.4666666666666666,mask
2020-11-22 00:46:19+00:00,1330311616357871618,"Based on how full the stands are, and the likelihood most spectators are unmasked, the answer is definitely COVID. https://t.co/Wo588v3NsZ",0.0,0.0,0.0,0.0,2020-11-22,00:46:00,0.2833333333333333,0.5166666666666667,mask
2020-11-22 00:46:14+00:00,1330311591301173251,"@SusanDawn14 @SKGov Infringement on my rights, and I don’t feel like it’s a burden.
I know that when I wear a mask, stay home,  and social distance that I have done everything I can to prevent the spread of COVID.
3/end",0.0,0.0,0.0,0.0,2020-11-22,00:46:00,0.03333333333333333,0.06666666666666667,mask
2020-11-22 00:46:10+00:00,1330311574557519875,"@realDonaldTrump Trump is telling his minions they don’t need to wear masks and they should rally everywhere. He lets those dummies spread COVID under the Reps and MAGA fools. When they get infected and die of it, he will get even LESS votes in 2024 !!! Yeah, Reps are very smart people !!!",0.0,0.0,0.0,0.0,2020-11-22,00:46:00,0.10928199404761907,0.45119047619047625,mask
2020-11-22 00:46:09+00:00,1330311573144014851,"Face mask study didn’t stop COVID spread, but it shows why more mask-wearing is needed  https://t.co/bydbUBm2HR",0.0,0.0,0.0,0.0,2020-11-22,00:46:00,0.5,0.5,mask
2020-11-22 00:46:06+00:00,1330311558442848256,"@RSBNetwork @realDonaldTrump Biden / Harris received 6,369,922 more votes than Trump as of today. Democracy and Biden/Harris win !
COVID CASES: 12,100,000
COVID DEATHS: 254,489
Just think if Trump had encouraged masks etc. in February/March how many more people would be alive, and healthy",0.0,0.0,0.0,0.0,2020-11-22,00:46:00,0.5166666666666667,0.4666666666666666,mask
2020-11-22 00:46:05+00:00,1330311555272077312,"Guy dressed as #Santa comes up to my kids, told them to take their #masks off so I could get a pic. Hadn’t asked for a pic, didn’t want a pic, hadn’t even spoken to him. He kept following the kids and telling them to take off their masks.  Super creepy. #Covid #MaskUp  #Corona",0.0,0.0,0.0,0.0,2020-11-22,00:46:00,-0.05555555555555556,0.5888888888888889,mask
2020-11-22 00:46:45+00:00,1330311724579360770,"@TUCKmeinatnight My son is making these and they work and can be cleaned and reused 👍 #foggyglasses #fog #fogmask #facemask #steamyglasses #antifog #noseclip 
https://t.co/j3kpPL8NN3",0.0,0.0,0.0,0.0,2020-11-22,00:47:00,0.0,0.0,mask
2020-11-22 00:46:42+00:00,1330311712059183104,We are responsible for increase of Covid 19. Taken for granted nothing is going to happen so no mask and social distancing.,0.0,0.0,0.0,0.0,2020-11-22,00:47:00,0.11666666666666667,0.30833333333333335,mask
2020-11-22 00:46:40+00:00,1330311701837787138,"@realDonaldTrump I'm quitting a my job because I'm terrified of contracting Covid. I have a immune deficiency. If you had done something in January, maybe this would be gone by now. If you had mask mandates, maybe fewer people would have gotten sick and died. You suck, I wish you would go away!!!",0.0,0.0,0.0,0.0,2020-11-22,00:47:00,-1.0,0.8571428571428571,mask
2020-11-22 00:46:38+00:00,1330311696062308356,"#SaveLives #MaskUp
#NoMaskMurder

Column: What life was like when my mom had COVID-19 https://t.co/aH9wlvHyBq 

But people refuse to mask... https://t.co/VEizmxXTwB",0.0,0.0,0.0,0.0,2020-11-22,00:47:00,0.0,0.0,mask
2020-11-22 00:46:34+00:00,1330311675476660225,"Dr Fauci, our supposed preeminent public health expert, said in February that mask wearing for everyday people to protect from covid was worthless 

Now social media platforms will censor you for sharing *peer reviewed scientific studies* that question masks

This is MADNESS https://t.co/ajh64hj8PR",0.0,0.0,0.0,0.0,2020-11-22,00:47:00,-0.24166666666666667,0.4083333333333333,mask
2020-11-22 00:46:32+00:00,1330311667708780544,people really aren’t taking COVID serious huh 🤮 just cause you got it already doesn’t mean you should stop wearing your mask...,0.0,0.0,0.0,0.0,2020-11-22,00:47:00,-0.1486111111111111,0.5180555555555556,mask
2020-11-22 00:46:26+00:00,1330311641993515017,"#Covid_19 #WeAreNumberOne #WearAMask #WashYourHands #StayHome The numbers keep climbing &amp; in a couple weeks, deaths will spike. If you wear a seatbelt/insure your car you shld have 0 prob w/ a mask If you wash your hands after the bathroom to b germ free, you can wear a mask. https://t.co/Zb9CGKdxHq",0.0,0.0,0.0,0.0,2020-11-22,00:46:00,0.4,0.8,mask
2020-11-22 00:46:25+00:00,1330311641146253313,Without masks.  Didn't they claim their conversation with Trump was about COVID &amp; not election interference? https://t.co/h1KFAHkfBg,0.0,0.0,0.0,0.0,2020-11-22,00:46:00,0.0,0.0,mask
